2020-08-13 16:06:20,b'RT @chairita4T: \xf0\x9f\x8c\xba \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 Qu\xc3\xa9 dif\xc3\xadcil decisi\xc3\xb3n para los fachos! Tienen para elegir entre la VACUNA contra el COVID del Comunista Putin o la del\xe2\x80\xa6'
2020-08-13 16:06:09,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:06:08,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:06:06,b'RT @LaVanguardia: Rusia denuncia un intento de \xe2\x80\x9cdividir a la sociedad\xe2\x80\x9d bielorrusa y \xe2\x80\x9cdesestabilizar\xe2\x80\x9d el pa\xc3\xads https://t.co/F02QLBATX7'
2020-08-13 16:06:05,b'RT @UnHilo: Alberto felicitando a Putin y anunciando la fabricaci\xc3\xb3n de la vacuna de Oxford https://t.co/ItClkeu3N4'
2020-08-13 16:06:05,b'RT @El_pinche_norte: Yo cuando me enter\xc3\xa9 que Putin ten\xc3\xada la vacuna para el Covid... https://t.co/OSuvPTsGyf'
2020-08-13 16:06:05,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:06:02,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:06:01,"b'RT @maiterico: Los cient\xc3\xadficos recelan de la vacuna rusa. Putin dice que se ha probado con su hija. No especifica con cu\xc3\xa1l. As\xc3\xad, si muta, n\xe2\x80\xa6'"
2020-08-13 16:06:00,b'RT @ArequipaPlay: El gobernador Elmer C\xc3\xa1ceres Llica asegura haber mandado un documento al presidente de Rusia Vladimir Putin para que nos p\xe2\x80\xa6'
2020-08-13 16:05:58,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:05:54,b'RT @yoyotutus: Putin es pr\xc3\xa1cticamente @German_Vargas pero con todos sus deditos completos \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
2020-08-13 16:05:54,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:05:53,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:05:52,b'RT @SanojaReinaldo: Pregunta s\xc3\xb3lo para MUJERES\n\xc2\xbfCon cu\xc3\xa1l te ir\xc3\xadas a la playa?\n1.- Dale \xf0\x9f\x92\x97 si te quedas con @jguaido \n2.- Dale RT si te queda\xe2\x80\xa6'
2020-08-13 16:05:52,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:05:50,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 16:05:50,b'RT @Garcimonero: Dudas razonables.\n\n\xc2\xbfSi te pones la vacuna rusa te vuelves Putin?\n\n\xf0\x9f\xa4\x94'
2020-08-13 16:05:49,b'RT @AlbertoRavell: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/JOf\xe2\x80\xa6'
2020-08-13 16:05:49,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:05:48,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:05:48,"b'RT @victorfyt: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura.\n\nPara vos kumpa, que pensas q\xe2\x80\xa6'"
2020-08-13 16:05:48,b'@wasgyofx @Elkardona @GustavoBolivar @charry_manager @cielo_rusinque @Aemon3428 @PachoSantosC El negocio socio!!! y\xe2\x80\xa6 https://t.co/MhSZH0s5cR'
2020-08-13 16:05:45,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:05:42,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:05:41,b'Macron dice a Putin que en Bielorrusia hay que volver al\xc2\xa0di\xc3\xa1logo https://t.co/AhkAt9zbzy'
2020-08-13 16:05:40,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:05:34,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:05:32,"b'RT @marianocaba: Al final kumpa, ni Maduro, ni Putin, ni tu querida Cuba te va a proveer la vacuna contra el Covid. AstraZeneca (ingl\xc3\xa9s) ju\xe2\x80\xa6'"
2020-08-13 16:05:25,b'RT @ConElMazoDando: \xc2\xa1Eres t\xc3\xba! El Post que le dedic\xc3\xb3 Mar\xc3\xada G. Ch\xc3\xa1vez a Presidente Putin en ocasi\xc3\xb3n de la vacuna Sputnik V https://t.co/BNOX4\xe2\x80\xa6'
2020-08-13 16:05:24,b'RT @bautizita: los pibes te entendemos putin https://t.co/ZTEzGIowAa'
2020-08-13 16:05:24,b'@joeslegna La vacunovsky porque putin sabe lo que hace'
2020-08-13 16:05:23,"b'RT @puchero344: Como tremendo hijo de Putin que soy, les confieso que mi pap\xc3\xa1...tambi\xc3\xa9n canta.'"
2020-08-13 16:05:21,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:05:20,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:05:19,b'@velvetuser @felisaduran Es que Putin.'
2020-08-13 16:05:13,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:05:13,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:05:08,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:05:08,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 16:05:00,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:04:59,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:04:52,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 16:04:49,b'Expl\xc3\xadquele a un #Uribestia que Putin es el principal opositor del partido comunista en Rusia. \n\nSi lo logra: RT. https://t.co/XyCEmBQBUj'
2020-08-13 16:04:46,"b'@danakalashnikov @crpandemonium La verdad es que la cosa esta dif\xc3\xadcil, y con Putin +2024 no se sabe que pasara y lo\xe2\x80\xa6 https://t.co/cQ0hvMn41c'"
2020-08-13 16:04:42,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:04:37,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:04:31,"b'@exitosape Putin ,respondiendo al gobernador de Arequipa. https://t.co/eYTTNGd7ib'"
2020-08-13 16:04:21,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:04:19,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:04:15,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 16:04:15,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:04:08,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:04:07,b'@TheRauXx Veo a Putin en el video'
2020-08-13 16:04:00,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:03:58,"b'RT @Hispantv: V\xc3\xaddeo muestra: aplican la vacuna #SputnikV a la hija de #Putin, entre los primeros que probaron la vacuna que el pasado marte\xe2\x80\xa6'"
2020-08-13 16:03:56,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:03:52,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:03:47,"b'@EntrelineasNoOf A ver pues, en ruso:\nLa vacunin de putin, no es segurin.\xf0\x9f\x98\x85'"
2020-08-13 16:03:43,b'RT @Garcimonero: Dudas razonables.\n\n\xc2\xbfSi te pones la vacuna rusa te vuelves Putin?\n\n\xf0\x9f\xa4\x94'
2020-08-13 16:03:41,b'RT @AlbertoRodNews: \xe2\x80\x98Putin me quiere muerto\xe2\x80\x99: Habla el hombre detr\xc3\xa1s de las denuncias de dopaje contra la federaci\xc3\xb3n rusa. https://t.co/tR9\xe2\x80\xa6'
2020-08-13 16:03:36,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:03:36,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 16:03:31,"b'Mientras tanto, la hija de Putin... https://t.co/s9GVHvXTnp'"
2020-08-13 16:03:25,"b'RT @Hispantv: V\xc3\xaddeo muestra: aplican la vacuna #SputnikV a la hija de #Putin, entre los primeros que probaron la vacuna que el pasado marte\xe2\x80\xa6'"
2020-08-13 16:03:25,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 16:03:21,"b'Putin debe esperar la vacuna del imperio, es riesgoso para el y su familia usar otra! https://t.co/3Chq80PJXQ'"
2020-08-13 16:03:16,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 16:03:16,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:03:15,b'RT @dardogasparre: Ya mand\xc3\xb3 fern\xc3\xa1ndez la carta a la Reina felicit\xc3\xa1ndola por su vacuna? O s\xc3\xb3lo felicita a Putin?'
2020-08-13 16:03:14,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:03:13,"b'RT @puchero344: Como tremendo hijo de Putin que soy, les confieso que mi pap\xc3\xa1...tambi\xc3\xa9n canta.'"
2020-08-13 16:03:11,b'@HuracanTavo @Putin Ac\xc3\xa1 en el coti tengo cosas de Masha y el Oso as\xc3\xad que manden otra vacuna para ac\xc3\xa1 ah'
2020-08-13 16:03:09,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:03:08,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:03:06,b'RT @AdorniDeOro: Rusia descubri\xc3\xb3 la cura y Putin ya vacuno a su hija /// Alberto tiene un hijo putin y ya lo vacunaron hace rato https://t.\xe2\x80\xa6'
2020-08-13 16:03:05,"b'RT @enzoriu: ""El gran dilema de los fachos, neoliberales, aplicarse la vacuna comunista Rusa de Putin, o la vacuna populista de AMLO"".\n\n ..\xe2\x80\xa6'"
2020-08-13 16:03:00,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:02:56,"b'RT @ClaBgo: @m_ebrard Mi compadre Putin ya venia en nuestro auxilio, ahora que le decimos???? https://t.co/5xhwLuPelP'"
2020-08-13 16:02:56,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:02:56,"b'RT @santana_sabine: pues yo si jalo a inyectarme la vacuna de Putin, en peores hombres he confiado'"
2020-08-13 16:02:50,b'Pregunto....si te pones la vacuna rusa??? Te vuelves Putin..\xf0\x9f\x98\x9c\xf0\x9f\xa4\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2020-08-13 16:02:49,b'-Yo esperando la vacuna del Putin para salir a perrear: https://t.co/5yofL733cO'
2020-08-13 16:02:47,b'RT @Garcimonero: Dudas razonables.\n\n\xc2\xbfSi te pones la vacuna rusa te vuelves Putin?\n\n\xf0\x9f\xa4\x94'
2020-08-13 16:02:47,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:02:46,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:02:46,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:02:44,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:02:42,b'RT @bautizita: los pibes te entendemos putin https://t.co/ZTEzGIowAa'
2020-08-13 16:02:41,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:02:41,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:02:39,b'RT @cuantocabron: Putin ya tiene vacuna https://t.co/FDp0E3HBpM https://t.co/q5LZ2G4Lr5'
2020-08-13 16:02:39,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:02:34,"b'RT @boylucas: No me gusta decirlo pero, se los dije. Ni los rusos conf\xc3\xadan en los registros rusos. https://t.co/nVVDznhv5r'"
2020-08-13 16:02:33,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:02:29,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:02:25,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 16:02:23,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:02:19,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:02:19,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:02:18,"b'RT @juan_my89: Putin tiene todo lo que quieren los guachos: autoritarismo, persecuci\xc3\xb3n a opositores, conservadurismo nacionalista y homofob\xe2\x80\xa6'"
2020-08-13 16:02:17,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:02:15,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:02:13,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 16:02:09,b'Me gustar\xc3\xada ser testigo de la cachetada c\xc3\xb3smica que le meter\xc3\xada Putin a este pibe https://t.co/bpySFYPJ6M'
2020-08-13 16:02:09,b'RT @Ricardo_Barbosa: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae\nY dijo que vac\xe2\x80\xa6'
2020-08-13 16:02:07,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 16:02:01,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:02:01,"b'RT @SuperManuMolina: -Se\xc3\xb1or Putin, \xc2\xbffunciona su vacuna?\n-S\xc3\xad, claro; la prob\xc3\xa9 con mi hija. https://t.co/dh43VBrG61'"
2020-08-13 16:01:58,"b'Me encanta Putin \xf0\x9f\xa5\xb0 es un buen ejemplar, es tan lindo \xf0\x9f\x98\x8d https://t.co/3Y7fhnDx89'"
2020-08-13 16:01:56,b'@cubas_santa @TatianaAstengoB \xc3\x81cido f\xc3\xb3lico que le hizo falta al gobernador de Arequipa. Pobre ingenuo cree que Puti\xe2\x80\xa6 https://t.co/vIyfMZDQUu'
2020-08-13 16:01:51,b'RT @GuerreroCuba: Momento en que es vacunada la hija del presidente de #Rusia Putin con la exitosa vacuna Sputnik V en la cual pese a los a\xe2\x80\xa6'
2020-08-13 16:01:45,b'\xf0\x9f\x98\x86 Putin       y     \xf0\x9f\x91\x87 Puton https://t.co/m6D3WvgXWP'
2020-08-13 16:01:43,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:01:43,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 16:01:38,"b'@MalenaGutierr12 @Ariasvilla @CarlosCarrilloA Jajaja, no solo Putin vive como Rey, ni se diga del due\xc3\xb1o del Uberrim\xe2\x80\xa6 https://t.co/qfsE1Nli7O'"
2020-08-13 16:01:37,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:01:37,b'dale Putin larga la bacunaa que santo tome va a desapareser de tantos casos'
2020-08-13 16:01:36,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:01:31,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:01:29,"b'@20m - Se\xc3\xb1or Putin, que la vacuna presenta graves violaciones de la \xc3\xa9tica m\xc3\xa9dica.\n-Ya, \xc2\xbfy t\xc3\xba te llamas...? https://t.co/FF3vGwvw3G'"
2020-08-13 16:01:28,b'@Lucasmirl09Mirl @LeMatelot49 Se la ponga el puto putin.'
2020-08-13 16:01:26,b'@exitosape Que muestre la copia de su carta a Putin.'
2020-08-13 16:01:25,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:01:25,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:01:21,"b'RT @arilijalad: carta de Alberto a Putin\n\nme gusta que plantee que el acceso a la vacuna tiene que ser equitativo y no discriminatorio, es\xe2\x80\xa6'"
2020-08-13 16:01:20,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:01:18,b'@valsclosefriend :^) Y muchos creen genuinamente que Putin es un gran ejemplo de mandatario. Que miedo la gente'
2020-08-13 16:01:14,b'RT @spitta1969: Las vacunas son seguras siempre y cuando cumplan con todos los pasos regulatorios. Chantadas como las de Putin solo logran\xe2\x80\xa6'
2020-08-13 16:01:14,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:01:12,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:01:10,b'@PaolaRojas coincidencia ahora q Putin saca a la luz la verdad de la vacuna ahora s\xc3\xad todos a temblar principalmente\xe2\x80\xa6 https://t.co/9Wi8cs3HeE'
2020-08-13 16:01:09,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:01:08,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:01:07,"b'@diegobranca @revisbarcelona El partido opositor al gobierno Ruso es el partido comunista, salame. Putin y pr\xc3\xa1ctica\xe2\x80\xa6 https://t.co/SeoPIv1K2a'"
2020-08-13 16:01:07,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:01:06,b'RT @Epopteia1: @georgeorwell67 Putin les ha dicho a los globalistas: \xc2\xbfQuer\xc3\xa9is vacuna? Pues tomad vacuna \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2020-08-13 16:01:04,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:01:02,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:00:57,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 16:00:52,b'@fabitalarusa @ABorches Cuatro d\xc3\xadas antes del #17A y pocas horas despu\xc3\xa9s de que Put\xc3\xadn anunciara que tienen la vacun\xe2\x80\xa6 https://t.co/IKRZQErxAP'
2020-08-13 16:00:49,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:00:39,b'RT @diego12ce: Varios pa\xc3\xadses entre esos Polombia cuadrando las ganancias que les quedan a ellos de la compra por la vacuna y les sali\xc3\xb3 Puti\xe2\x80\xa6'
2020-08-13 16:00:37,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 16:00:35,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:00:33,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 16:00:32,b'RT @chairita4T: \xf0\x9f\x8c\xba \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 Qu\xc3\xa9 dif\xc3\xadcil decisi\xc3\xb3n para los fachos! Tienen para elegir entre la VACUNA contra el COVID del Comunista Putin o la del\xe2\x80\xa6'
2020-08-13 16:00:30,"b'Que cagada que justo cuando habia comenzado a mejorar entre comillas mi vida (gimnasio,MMA y mi banda) tenga que ve\xe2\x80\xa6 https://t.co/h1F48MyuzN'"
2020-08-13 16:00:29,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 16:00:29,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 16:00:25,b'RT @AlbertoRodNews: \xe2\x80\x98Putin me quiere muerto\xe2\x80\x99: Habla el hombre detr\xc3\xa1s de las denuncias de dopaje contra la federaci\xc3\xb3n rusa. https://t.co/tR9\xe2\x80\xa6'
2020-08-13 16:00:23,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
